frame_number,landmark,x,y,z
210,RIGHT_HEEL,0.29064759612083435,0.942811131477356,-0.21477937698364258
210,LEFT_FOOT_INDEX,0.41380804777145386,0.9271214604377747,0.11150093376636505
210,RIGHT_FOOT_INDEX,0.3977997303009033,0.9506796598434448,-0.34045881032943726
211,NOSE,0.5163269639015198,0.3278592824935913,-0.09949909150600433
211,LEFT_EYE_INNER,0.5207990407943726,0.3115583062171936,-0.07671023905277252
211,LEFT_EYE,0.5210467576980591,0.3106994330883026,-0.07686847448348999
211,LEFT_EYE_OUTER,0.5213375091552734,0.3096289038658142,-0.07694630324840546
211,RIGHT_EYE_INNER,0.5160254836082458,0.3086649477481842,-0.1340148001909256
211,RIGHT_EYE,0.5123820900917053,0.30553966760635376,-0.13405504822731018
211,RIGHT_EYE_OUTER,0.5082193613052368,0.30195680260658264,-0.13414859771728516
211,LEFT_EAR,0.505311131477356,0.30258193612098694,0.04107045754790306
211,RIGHT_EAR,0.48520025610923767,0.29213911294937134,-0.20931418240070343
211,MOUTH_LEFT,0.5039502382278442,0.337353378534317,-0.050447918474674225
211,MOUTH_RIGHT,0.49813491106033325,0.33390578627586365,-0.12387228012084961
211,LEFT_SHOULDER,0.46516790986061096,0.36473435163497925,0.19644640386104584
211,RIGHT_SHOULDER,0.39469024538993835,0.34037500619888306,-0.3044072091579437
211,LEFT_ELBOW,0.4664347171783447,0.47969937324523926,0.20220890641212463
211,RIGHT_ELBOW,0.390656977891922,0.475673109292984,-0.30551156401634216
211,LEFT_WRIST,0.5171549916267395,0.510801374912262,-0.014545328915119171
211,RIGHT_WRIST,0.4723038673400879,0.4837643504142761,-0.20299021899700165
211,LEFT_PINKY,0.532924473285675,0.5205901861190796,-0.0393957793712616
211,RIGHT_PINKY,0.5044905543327332,0.5038276314735413,-0.2242204248905182
211,LEFT_INDEX,0.5424865484237671,0.5060688853263855,-0.06665448099374771
211,RIGHT_INDEX,0.49832478165626526,0.4744407534599304,-0.2281842678785324
211,LEFT_THUMB,0.5337132215499878,0.5030804872512817,-0.036130115389823914
211,RIGHT_THUMB,0.48883408308029175,0.46978265047073364,-0.19901202619075775
211,LEFT_HIP,0.3604872524738312,0.5705205798149109,0.15624071657657623
211,RIGHT_HIP,0.31427451968193054,0.5614144206047058,-0.1559864580631256
211,LEFT_KNEE,0.40847474336624146,0.7233820557594299,0.0723055750131607
211,RIGHT_KNEE,0.3796705901622772,0.7232818603515625,-0.23669631779193878
211,LEFT_ANKLE,0.34958094358444214,0.8847980499267578,0.10170964896678925
211,RIGHT_ANKLE,0.32761651277542114,0.9057859182357788,-0.23514477908611298
211,LEFT_HEEL,0.32202789187431335,0.9161036610603333,0.09604769945144653
211,RIGHT_HEEL,0.3005041480064392,0.9355076551437378,-0.243117094039917
211,LEFT_FOOT_INDEX,0.41382700204849243,0.9252923727035522,-0.0047854213044047356
211,RIGHT_FOOT_INDEX,0.40036994218826294,0.9444983601570129,-0.38097527623176575
212,NOSE,0.5170110464096069,0.3278834819793701,-0.10129696130752563
212,LEFT_EYE_INNER,0.5213415026664734,0.3114756643772125,-0.07827524095773697
212,LEFT_EYE,0.5215859413146973,0.3105905055999756,-0.07844139635562897
212,LEFT_EYE_OUTER,0.5218402147293091,0.309503436088562,-0.07852654159069061
212,RIGHT_EYE_INNER,0.5164985656738281,0.3086411952972412,-0.1349235326051712
212,RIGHT_EYE,0.5128118395805359,0.3055308759212494,-0.13496872782707214
212,RIGHT_EYE_OUTER,0.5086104869842529,0.3019769787788391,-0.13505811989307404
212,LEFT_EAR,0.5055212378501892,0.3025382459163666,0.04015030711889267
212,RIGHT_EAR,0.4856875538825989,0.29231345653533936,-0.2040369212627411
212,MOUTH_LEFT,0.5047394037246704,0.3373458981513977,-0.0518488809466362
212,MOUTH_RIGHT,0.49875298142433167,0.33392754197120667,-0.12406083196401596
212,LEFT_SHOULDER,0.4645655155181885,0.3649795651435852,0.19988998770713806
212,RIGHT_SHOULDER,0.39727330207824707,0.3412470817565918,-0.29990655183792114
212,LEFT_ELBOW,0.46902886033058167,0.479608952999115,0.19063574075698853
212,RIGHT_ELBOW,0.39470142126083374,0.47749727964401245,-0.3085981011390686
212,LEFT_WRIST,0.5166136622428894,0.5112622976303101,-0.04135861247777939
212,RIGHT_WRIST,0.4703872799873352,0.4849797189235687,-0.19171181321144104
212,LEFT_PINKY,0.5308312177658081,0.5211710333824158,-0.07054616510868073
212,RIGHT_PINKY,0.5015221834182739,0.5086899995803833,-0.21484693884849548
212,LEFT_INDEX,0.5390350818634033,0.5059105753898621,-0.083131805062294
212,RIGHT_INDEX,0.49812373518943787,0.48257866501808167,-0.21988742053508759
212,LEFT_THUMB,0.5306949615478516,0.5028237104415894,-0.05812422186136246
212,RIGHT_THUMB,0.48872971534729004,0.4777251183986664,-0.18801233172416687
212,LEFT_HIP,0.3607328534126282,0.5677870512008667,0.15812094509601593
212,RIGHT_HIP,0.31400638818740845,0.5579790472984314,-0.15785719454288483
212,LEFT_KNEE,0.4083806574344635,0.721328854560852,0.06344795972108841
212,RIGHT_KNEE,0.3789258301258087,0.7198370099067688,-0.24486258625984192
212,LEFT_ANKLE,0.3505780100822449,0.8842849731445312,0.08819472044706345
212,RIGHT_ANKLE,0.3280341923236847,0.9044011831283569,-0.24447806179523468
212,LEFT_HEEL,0.32280415296554565,0.9162018895149231,0.08210282027721405
212,RIGHT_HEEL,0.30127090215682983,0.9348523020744324,-0.25273874402046204
212,LEFT_FOOT_INDEX,0.41383758187294006,0.9242194294929504,-0.01972331665456295
212,RIGHT_FOOT_INDEX,0.40081629157066345,0.9425889849662781,-0.3926807641983032
213,NOSE,0.5166845917701721,0.32807254791259766,-0.11046365648508072
213,LEFT_EYE_INNER,0.5212994813919067,0.31165117025375366,-0.08747047930955887
213,LEFT_EYE,0.5215832591056824,0.31084051728248596,-0.08765208721160889
213,LEFT_EYE_OUTER,0.5218491554260254,0.3098334074020386,-0.0877709835767746
213,RIGHT_EYE_INNER,0.5163050889968872,0.3086961507797241,-0.14200010895729065
213,RIGHT_EYE,0.5126238465309143,0.3056027293205261,-0.14201214909553528
213,RIGHT_EYE_OUTER,0.5084686279296875,0.3020915687084198,-0.14212162792682648
213,LEFT_EAR,0.5059228539466858,0.3030785918235779,0.033307064324617386
213,RIGHT_EAR,0.48576298356056213,0.2927270531654358,-0.20603637397289276
213,MOUTH_LEFT,0.5047476887702942,0.33770567178726196,-0.0593147873878479
213,MOUTH_RIGHT,0.4986492693424225,0.33423733711242676,-0.13018372654914856
213,LEFT_SHOULDER,0.4583483636379242,0.3631446659564972,0.19949793815612793
213,RIGHT_SHOULDER,0.4075845181941986,0.34041541814804077,-0.31442350149154663
213,LEFT_ELBOW,0.46786555647850037,0.47768545150756836,0.3001120388507843
213,RIGHT_ELBOW,0.40109553933143616,0.4627925753593445,-0.4515891671180725
213,LEFT_WRIST,0.5264942049980164,0.5353647470474243,0.22998353838920593
213,RIGHT_WRIST,0.4842354357242584,0.525415301322937,-0.5289015173912048
213,LEFT_PINKY,0.5416770577430725,0.5553222298622131,0.23306222259998322
213,RIGHT_PINKY,0.5018991231918335,0.5513712167739868,-0.5859930515289307
213,LEFT_INDEX,0.5538750886917114,0.5437624454498291,0.18897466361522675
213,RIGHT_INDEX,0.5162190198898315,0.5367687940597534,-0.5720414519309998
213,LEFT_THUMB,0.5461912751197815,0.5385783910751343,0.2080121487379074
213,RIGHT_THUMB,0.5074025392532349,0.5281527638435364,-0.5240654945373535
213,LEFT_HIP,0.3583340644836426,0.5662901997566223,0.16224384307861328
213,RIGHT_HIP,0.31462782621383667,0.5583876371383667,-0.1620044708251953
213,LEFT_KNEE,0.40441352128982544,0.7213913798332214,0.13056647777557373
213,RIGHT_KNEE,0.37870121002197266,0.7202246785163879,-0.24085144698619843
213,LEFT_ANKLE,0.3504718244075775,0.8838971853256226,0.19643644988536835
213,RIGHT_ANKLE,0.32932108640670776,0.9051106572151184,-0.22236764430999756
213,LEFT_HEEL,0.32321441173553467,0.9156034588813782,0.19509461522102356
213,RIGHT_HEEL,0.3026791512966156,0.9341796636581421,-0.22955670952796936
213,LEFT_FOOT_INDEX,0.41406264901161194,0.9231747388839722,0.11113975197076797
213,RIGHT_FOOT_INDEX,0.4061003625392914,0.9420027732849121,-0.3688201308250427
214,NOSE,0.5164591670036316,0.3285079598426819,-0.11619635671377182
214,LEFT_EYE_INNER,0.5212587118148804,0.31208914518356323,-0.09370838105678558
214,LEFT_EYE,0.5215692520141602,0.3113076388835907,-0.09388618171215057
214,LEFT_EYE_OUTER,0.5218506455421448,0.3103385865688324,-0.0940106064081192
214,RIGHT_EYE_INNER,0.5162452459335327,0.30913856625556946,-0.14790768921375275
214,RIGHT_EYE,0.5126051306724548,0.3061065077781677,-0.14791053533554077
214,RIGHT_EYE_OUTER,0.5083875060081482,0.302684485912323,-0.1480247527360916
214,LEFT_EAR,0.5060463547706604,0.30365875363349915,0.0266677625477314
214,RIGHT_EAR,0.48596397042274475,0.29337817430496216,-0.2150256186723709
214,MOUTH_LEFT,0.5047444701194763,0.33819860219955444,-0.06481806188821793
214,MOUTH_RIGHT,0.4986020624637604,0.33473771810531616,-0.13588525354862213
214,LEFT_SHOULDER,0.4554174542427063,0.36210760474205017,0.19682547450065613
214,RIGHT_SHOULDER,0.41206541657447815,0.3400188088417053,-0.32506293058395386
214,LEFT_ELBOW,0.4668613076210022,0.4776199758052826,0.30387598276138306
214,RIGHT_ELBOW,0.4022206664085388,0.46072545647621155,-0.4682704508304596
214,LEFT_WRIST,0.5324582457542419,0.5414330363273621,0.2412557154893875
214,RIGHT_WRIST,0.48704877495765686,0.5329775810241699,-0.5426221489906311
214,LEFT_PINKY,0.5488635301589966,0.561951220035553,0.24637266993522644
214,RIGHT_PINKY,0.5032097697257996,0.5591968297958374,-0.5986636877059937
214,LEFT_INDEX,0.5614844560623169,0.5519026517868042,0.20186057686805725
214,RIGHT_INDEX,0.5196558833122253,0.5454462766647339,-0.5848520398139954
214,LEFT_THUMB,0.5532206296920776,0.546758770942688,0.2193252295255661
214,RIGHT_THUMB,0.5108266472816467,0.5365878343582153,-0.5377013087272644
214,LEFT_HIP,0.35683348774909973,0.5650380253791809,0.16379274427890778
214,RIGHT_HIP,0.31519612669944763,0.5586768388748169,-0.1635695844888687
214,LEFT_KNEE,0.40218424797058105,0.7213467359542847,0.1483057588338852
214,RIGHT_KNEE,0.36632388830184937,0.735946774482727,-0.23583035171031952
214,LEFT_ANKLE,0.35046130418777466,0.8830512762069702,0.2187443971633911
214,RIGHT_ANKLE,0.3299403786659241,0.9050973653793335,-0.21368244290351868
214,LEFT_HEEL,0.3235030770301819,0.9146254658699036,0.21789126098155975
214,RIGHT_HEEL,0.3033989667892456,0.9336032867431641,-0.2208797186613083
214,LEFT_FOOT_INDEX,0.41435614228248596,0.9221500158309937,0.13559065759181976
214,RIGHT_FOOT_INDEX,0.40797653794288635,0.9418212175369263,-0.3600800633430481
215,NOSE,0.5160698890686035,0.3297709822654724,-0.15206129848957062
215,LEFT_EYE_INNER,0.5210824608802795,0.3131989538669586,-0.13075825572013855
215,LEFT_EYE,0.521344780921936,0.3122381567955017,-0.13092449307441711
215,LEFT_EYE_OUTER,0.5215598940849304,0.3110888600349426,-0.13105174899101257
215,RIGHT_EYE_INNER,0.5162014961242676,0.31046974658966064,-0.18826159834861755
215,RIGHT_EYE,0.5125721096992493,0.307473361492157,-0.18827247619628906
215,RIGHT_EYE_OUTER,0.5084890127182007,0.3041006028652191,-0.18836872279644012
215,LEFT_EAR,0.5052627325057983,0.30361777544021606,-0.014385370537638664
215,RIGHT_EAR,0.48631319403648376,0.29374217987060547,-0.27446430921554565
215,MOUTH_LEFT,0.5040987133979797,0.33881887793540955,-0.10137800872325897
215,MOUTH_RIGHT,0.4984516501426697,0.33522412180900574,-0.17744264006614685
215,LEFT_SHOULDER,0.44975385069847107,0.3615686297416687,0.15888631343841553
215,RIGHT_SHOULDER,0.4097192883491516,0.34033530950546265,-0.37223851680755615
215,LEFT_ELBOW,0.4450926184654236,0.47942298650741577,0.27736616134643555
215,RIGHT_ELBOW,0.4040411114692688,0.4748922288417816,-0.4861559271812439
215,LEFT_WRIST,0.5231050848960876,0.5509266257286072,0.22147627174854279
215,RIGHT_WRIST,0.5031465888023376,0.5461007952690125,-0.5176460146903992
215,LEFT_PINKY,0.5437609553337097,0.571526288986206,0.22634780406951904
215,RIGHT_PINKY,0.524457573890686,0.5721163153648376,-0.568057656288147
215,LEFT_INDEX,0.5572770237922668,0.5645759701728821,0.17968028783798218
215,RIGHT_INDEX,0.5400320291519165,0.5548292398452759,-0.5583164095878601
215,LEFT_THUMB,0.546776294708252,0.5594717860221863,0.1984618455171585
215,RIGHT_THUMB,0.5287373065948486,0.5458580255508423,-0.5129382610321045
215,LEFT_HIP,0.35565921664237976,0.5653150081634521,0.16497129201889038
215,RIGHT_HIP,0.3150206208229065,0.5592111349105835,-0.16479888558387756
215,LEFT_KNEE,0.4015129506587982,0.7193142175674438,0.1981428563594818
215,RIGHT_KNEE,0.3686182200908661,0.7268444299697876,-0.23863764107227325
215,LEFT_ANKLE,0.3495689034461975,0.8781654238700867,0.30072152614593506
215,RIGHT_ANKLE,0.329402893781662,0.9037955403327942,-0.2107100486755371
215,LEFT_HEEL,0.3232601284980774,0.909101665019989,0.303705096244812
215,RIGHT_HEEL,0.3024974465370178,0.9340127110481262,-0.21618156135082245
215,LEFT_FOOT_INDEX,0.41419458389282227,0.9179841876029968,0.23352286219596863
215,RIGHT_FOOT_INDEX,0.408006489276886,0.94208163022995,-0.3448203504085541
216,NOSE,0.5144534111022949,0.3312597870826721,-0.16220280528068542
216,LEFT_EYE_INNER,0.5206639170646667,0.31460171937942505,-0.14018614590168
216,LEFT_EYE,0.5210162401199341,0.31372955441474915,-0.14034688472747803
216,LEFT_EYE_OUTER,0.5212782621383667,0.3126567006111145,-0.14045223593711853
216,RIGHT_EYE_INNER,0.5157543420791626,0.3113977313041687,-0.19523245096206665
216,RIGHT_EYE,0.5122319459915161,0.3081532120704651,-0.1952519714832306
216,RIGHT_EYE_OUTER,0.5082513093948364,0.30453571677207947,-0.195344477891922
216,LEFT_EAR,0.504827618598938,0.3038097321987152,-0.017555465921759605
216,RIGHT_EAR,0.4862825274467468,0.2936709225177765,-0.2663445770740509
216,MOUTH_LEFT,0.5028073191642761,0.33999818563461304,-0.10942251980304718
216,MOUTH_RIGHT,0.4973786771297455,0.33576342463493347,-0.18233755230903625
216,LEFT_SHOULDER,0.4495823383331299,0.35785529017448425,0.14551213383674622
216,RIGHT_SHOULDER,0.406392902135849,0.3390243649482727,-0.3528021275997162
216,LEFT_ELBOW,0.4533827304840088,0.4756227433681488,0.26003944873809814
216,RIGHT_ELBOW,0.39873796701431274,0.4693630635738373,-0.45912861824035645
216,LEFT_WRIST,0.529224693775177,0.5494890809059143,0.19145546853542328
216,RIGHT_WRIST,0.4878586232662201,0.5222101807594299,-0.49310368299484253
216,LEFT_PINKY,0.5380192995071411,0.5644610524177551,0.19396670162677765
216,RIGHT_PINKY,0.5136650204658508,0.5564883947372437,-0.540469765663147
216,LEFT_INDEX,0.5587283372879028,0.5645971894264221,0.15067076683044434
216,RIGHT_INDEX,0.5272553563117981,0.5382226705551147,-0.5340684652328491
216,LEFT_THUMB,0.5486636757850647,0.558642566204071,0.17042604088783264
216,RIGHT_THUMB,0.5168187618255615,0.5299293994903564,-0.4893954396247864
216,LEFT_HIP,0.3557577431201935,0.5648947954177856,0.1627615988254547
216,RIGHT_HIP,0.31263265013694763,0.5593103170394897,-0.16258005797863007
216,LEFT_KNEE,0.40153393149375916,0.7177442312240601,0.19083862006664276
216,RIGHT_KNEE,0.3632240891456604,0.7286856174468994,-0.2443183958530426
216,LEFT_ANKLE,0.34954634308815,0.8724722862243652,0.2835993766784668
216,RIGHT_ANKLE,0.32903391122817993,0.900311291217804,-0.22815349698066711
216,LEFT_HEEL,0.3230622410774231,0.902764618396759,0.28538456559181213
216,RIGHT_HEEL,0.30184829235076904,0.9323998689651489,-0.23555755615234375
216,LEFT_FOOT_INDEX,0.4141992926597595,0.9141988754272461,0.21058785915374756
216,RIGHT_FOOT_INDEX,0.40727418661117554,0.9416106939315796,-0.36660829186439514
217,NOSE,0.5144567489624023,0.3314506411552429,-0.056201715022325516
217,LEFT_EYE_INNER,0.5206620693206787,0.3143889904022217,-0.036776937544345856
217,LEFT_EYE,0.5208491086959839,0.31360679864883423,-0.03689589723944664
217,LEFT_EYE_OUTER,0.5207138061523438,0.3122762143611908,-0.03696645051240921
217,RIGHT_EYE_INNER,0.5171574354171753,0.3118797242641449,-0.09790580719709396
217,RIGHT_EYE,0.5149880051612854,0.30913490056991577,-0.09792923927307129
217,RIGHT_EYE_OUTER,0.5127584934234619,0.30617785453796387,-0.09808472543954849
217,LEFT_EAR,0.5036714673042297,0.3007740080356598,0.0565253384411335
217,RIGHT_EAR,0.4934239387512207,0.29442426562309265,-0.2372719943523407
217,MOUTH_LEFT,0.5017882585525513,0.33986353874206543,-0.014239529147744179
217,MOUTH_RIGHT,0.49754977226257324,0.33606210350990295,-0.09483535587787628
217,LEFT_SHOULDER,0.43255776166915894,0.351258248090744,0.2164096087217331
217,RIGHT_SHOULDER,0.41627636551856995,0.33738917112350464,-0.32904237508773804
217,LEFT_ELBOW,0.43756619095802307,0.47334855794906616,0.3349817395210266
217,RIGHT_ELBOW,0.40024757385253906,0.47108086943626404,-0.3800632655620575
217,LEFT_WRIST,0.5260204076766968,0.537649929523468,0.26621097326278687
217,RIGHT_WRIST,0.48375457525253296,0.5305349826812744,-0.28004568815231323
217,LEFT_PINKY,0.5300267934799194,0.5561996698379517,0.2700831890106201
217,RIGHT_PINKY,0.5098174810409546,0.5676993131637573,-0.31347304582595825
217,LEFT_INDEX,0.5453065037727356,0.5498450398445129,0.22682085633277893
217,RIGHT_INDEX,0.522945761680603,0.5523361563682556,-0.3020714819431305
217,LEFT_THUMB,0.5366503596305847,0.5446388721466064,0.24317581951618195
217,RIGHT_THUMB,0.512266993522644,0.5426583886146545,-0.2708820700645447
217,LEFT_HIP,0.34022876620292664,0.5643051862716675,0.16899211704730988
217,RIGHT_HIP,0.3267994821071625,0.5632251501083374,-0.16882213950157166
217,LEFT_KNEE,0.3863449692726135,0.7219539880752563,0.27946820855140686
217,RIGHT_KNEE,0.3637022376060486,0.7326961755752563,-0.09561581909656525
217,LEFT_ANKLE,0.3463124632835388,0.8726547956466675,0.43703922629356384
217,RIGHT_ANKLE,0.330028235912323,0.9010517001152039,0.00699746236205101
217,LEFT_HEEL,0.32096415758132935,0.9027959108352661,0.4463905692100525
217,RIGHT_HEEL,0.30309659242630005,0.9326063394546509,0.010511479340493679
217,LEFT_FOOT_INDEX,0.4091728627681732,0.9118483662605286,0.3884654939174652
217,RIGHT_FOOT_INDEX,0.4074705243110657,0.9418862462043762,-0.09491072595119476
218,NOSE,0.5144023895263672,0.3313533663749695,-0.036661546677351
218,LEFT_EYE_INNER,0.5206459164619446,0.31423550844192505,-0.019176825881004333
218,LEFT_EYE,0.5206077098846436,0.31355100870132446,-0.019282085821032524
218,LEFT_EYE_OUTER,0.5201178789138794,0.31185051798820496,-0.019339904189109802
218,RIGHT_EYE_INNER,0.5179553627967834,0.3119807541370392,-0.07879860699176788
218,RIGHT_EYE,0.5163543820381165,0.3094647526741028,-0.07884665578603745
218,RIGHT_EYE_OUTER,0.5147479772567749,0.3067944645881653,-0.07901612669229507
218,LEFT_EAR,0.502729058265686,0.29939043521881104,0.06746970117092133
218,RIGHT_EAR,0.4959757924079895,0.29488587379455566,-0.21551327407360077
218,MOUTH_LEFT,0.5002785921096802,0.33975228667259216,0.002783778589218855
218,MOUTH_RIGHT,0.4974626898765564,0.3360142707824707,-0.07560567557811737
218,LEFT_SHOULDER,0.42802557349205017,0.34914225339889526,0.22216615080833435
218,RIGHT_SHOULDER,0.4188051223754883,0.3371599316596985,-0.31943732500076294
218,LEFT_ELBOW,0.42485031485557556,0.4708917737007141,0.332584947347641
218,RIGHT_ELBOW,0.4011804461479187,0.47511839866638184,-0.34241169691085815
218,LEFT_WRIST,0.49769121408462524,0.5256028771400452,0.26093533635139465
218,RIGHT_WRIST,0.48783379793167114,0.5445567965507507,-0.22547657787799835
218,LEFT_PINKY,0.5109130144119263,0.542671263217926,0.2615823447704315
218,RIGHT_PINKY,0.5097295045852661,0.5716856718063354,-0.2526785135269165
218,LEFT_INDEX,0.5262547135353088,0.5339792966842651,0.22360412776470184
218,RIGHT_INDEX,0.5222662687301636,0.5555142164230347,-0.2440946400165558
218,LEFT_THUMB,0.5200934410095215,0.5295125246047974,0.23988234996795654
218,RIGHT_THUMB,0.511028528213501,0.5457352995872498,-0.21633991599082947
218,LEFT_HIP,0.3361882269382477,0.5646101832389832,0.1704675853252411
218,RIGHT_HIP,0.3342971205711365,0.5672208070755005,-0.17030343413352966
218,LEFT_KNEE,0.38157522678375244,0.7240741848945618,0.31265202164649963
218,RIGHT_KNEE,0.3673132061958313,0.7370372414588928,-0.09719419479370117
