frame_number,landmark,x,y,z
240,RIGHT_EYE_INNER,0.6032272577285767,0.37800389528274536,0.13931706547737122
240,RIGHT_EYE,0.6048562526702881,0.37920206785202026,0.1391943395137787
240,RIGHT_EYE_OUTER,0.6062804460525513,0.38052308559417725,0.13903117179870605
240,LEFT_EAR,0.5965715050697327,0.3761640191078186,0.03382144123315811
240,RIGHT_EAR,0.6060124635696411,0.3877100944519043,0.058950114995241165
240,MOUTH_LEFT,0.5859655141830444,0.38888922333717346,0.1420091688632965
240,MOUTH_RIGHT,0.5898684859275818,0.3941228687763214,0.14382775127887726
240,LEFT_SHOULDER,0.5346020460128784,0.4025825560092926,0.0034768707118928432
240,RIGHT_SHOULDER,0.58583003282547,0.4453100562095642,0.023821059614419937
240,LEFT_ELBOW,0.4990764260292053,0.3360263705253601,0.05478023365139961
240,RIGHT_ELBOW,0.5800879001617432,0.39804863929748535,0.11914172023534775
240,LEFT_WRIST,0.5122013092041016,0.24985916912555695,0.07849355041980743
240,RIGHT_WRIST,0.565699577331543,0.2937934398651123,0.2354358732700348
240,LEFT_PINKY,0.5097105503082275,0.22742526233196259,0.07702972739934921
240,RIGHT_PINKY,0.5669646859169006,0.2875194251537323,0.23534837365150452
240,LEFT_INDEX,0.5147159695625305,0.2268306463956833,0.056967608630657196
240,RIGHT_INDEX,0.5696786046028137,0.26986879110336304,0.22684094309806824
240,LEFT_THUMB,0.5168715119361877,0.23650629818439484,0.0718950405716896
240,RIGHT_THUMB,0.5636988878250122,0.27233898639678955,0.23431634902954102
240,LEFT_HIP,0.4294012486934662,0.5653030872344971,0.03363896906375885
240,RIGHT_HIP,0.4639361798763275,0.5736891031265259,-0.034237705171108246
240,LEFT_KNEE,0.4496244788169861,0.7042005658149719,0.05454664304852486
240,RIGHT_KNEE,0.47254547476768494,0.7160868644714355,0.031627852469682693
240,LEFT_ANKLE,0.4406258463859558,0.8389781713485718,0.04551994055509567
240,RIGHT_ANKLE,0.4867691099643707,0.8519402742385864,0.020206259563565254
240,LEFT_HEEL,0.45634135603904724,0.8547075986862183,0.045682393014431
240,RIGHT_HEEL,0.48759204149246216,0.8736518025398254,0.018833547830581665
240,LEFT_FOOT_INDEX,0.4550437927246094,0.885382354259491,-0.007717640604823828
240,RIGHT_FOOT_INDEX,0.507992148399353,0.891291618347168,-0.036688629537820816
241,NOSE,0.5931685566902161,0.3834790587425232,0.21965663135051727
241,LEFT_EYE_INNER,0.5998872518539429,0.37454354763031006,0.18238823115825653
241,LEFT_EYE,0.5986887216567993,0.3728609085083008,0.1823417842388153
241,LEFT_EYE_OUTER,0.5975313186645508,0.3713871240615845,0.18238919973373413
241,RIGHT_EYE_INNER,0.6041473150253296,0.3786981999874115,0.18454119563102722
241,RIGHT_EYE,0.6057730913162231,0.37973400950431824,0.18447430431842804
241,RIGHT_EYE_OUTER,0.607170581817627,0.38102132081985474,0.1843957155942917
241,LEFT_EAR,0.5970565676689148,0.3744864761829376,0.060381222516298294
241,RIGHT_EAR,0.6062012910842896,0.38761308789253235,0.06386905908584595
241,MOUTH_LEFT,0.5867118835449219,0.3886262774467468,0.182614266872406
241,MOUTH_RIGHT,0.5908406376838684,0.39401015639305115,0.18564888834953308
241,LEFT_SHOULDER,0.5325012803077698,0.3917059302330017,0.012068474665284157
241,RIGHT_SHOULDER,0.592979371547699,0.4468228816986084,0.03281465545296669
241,LEFT_ELBOW,0.5009083151817322,0.3265322744846344,0.05786723643541336
241,RIGHT_ELBOW,0.5997803807258606,0.41925540566444397,0.13567733764648438
241,LEFT_WRIST,0.5138222575187683,0.24767577648162842,0.09034297615289688
241,RIGHT_WRIST,0.5832542777061462,0.29729723930358887,0.2895337641239166
241,LEFT_PINKY,0.5134878754615784,0.22505328059196472,0.08855269849300385
241,RIGHT_PINKY,0.5830162763595581,0.3019803762435913,0.2956770062446594
241,LEFT_INDEX,0.5185073018074036,0.2260427176952362,0.07123680412769318
241,RIGHT_INDEX,0.5775159597396851,0.28737738728523254,0.2876444458961487
241,LEFT_THUMB,0.5191028714179993,0.2347927987575531,0.08471888303756714
241,RIGHT_THUMB,0.5747193098068237,0.2885133624076843,0.2899963855743408
241,LEFT_HIP,0.4294129014015198,0.5625926852226257,0.031307853758335114
241,RIGHT_HIP,0.4676631987094879,0.5737309455871582,-0.031866781413555145
241,LEFT_KNEE,0.4492756426334381,0.7042079567909241,0.04880016669631004
241,RIGHT_KNEE,0.47396308183670044,0.7160939574241638,0.024851318448781967
241,LEFT_ANKLE,0.4413985311985016,0.8387274742126465,0.04154100641608238
241,RIGHT_ANKLE,0.48772650957107544,0.8520873188972473,0.026794975623488426
241,LEFT_HEEL,0.45623698830604553,0.852739155292511,0.043196357786655426
241,RIGHT_HEEL,0.4964529871940613,0.8736957311630249,0.02703801356256008
241,LEFT_FOOT_INDEX,0.455777645111084,0.8856526613235474,-0.0022980626672506332
241,RIGHT_FOOT_INDEX,0.5070214867591858,0.8917281031608582,-0.02186780981719494
242,NOSE,0.5940119028091431,0.38291531801223755,0.2274857461452484
242,LEFT_EYE_INNER,0.6001740097999573,0.37387707829475403,0.18825320899486542
242,LEFT_EYE,0.5990029573440552,0.3721444606781006,0.18819579482078552
242,LEFT_EYE_OUTER,0.5977784991264343,0.3706020712852478,0.18823234736919403
242,RIGHT_EYE_INNER,0.6040888428688049,0.3778563141822815,0.19357052445411682
242,RIGHT_EYE,0.6054595112800598,0.37858444452285767,0.19352738559246063
242,RIGHT_EYE_OUTER,0.6066079139709473,0.37954002618789673,0.19347354769706726
242,LEFT_EAR,0.5966152548789978,0.37262627482414246,0.05981651693582535
242,RIGHT_EAR,0.6058087348937988,0.3846603333950043,0.07285565882921219
242,MOUTH_LEFT,0.5871585607528687,0.3871540427207947,0.18911857903003693
242,MOUTH_RIGHT,0.5911949276924133,0.39205941557884216,0.19501222670078278
242,LEFT_SHOULDER,0.5314032435417175,0.38480979204177856,-0.017500292509794235
242,RIGHT_SHOULDER,0.5904718637466431,0.4410930275917053,0.050703518092632294
242,LEFT_ELBOW,0.49899595975875854,0.32000935077667236,0.01664995402097702
242,RIGHT_ELBOW,0.6279647350311279,0.44305405020713806,0.16133570671081543
242,LEFT_WRIST,0.5140944123268127,0.2462128847837448,0.08034085482358932
242,RIGHT_WRIST,0.5950164794921875,0.3878231346607208,0.32842206954956055
242,LEFT_PINKY,0.5140727162361145,0.22630877792835236,0.08185971528291702
242,RIGHT_PINKY,0.6019620895385742,0.35189521312713623,0.3435629606246948
242,LEFT_INDEX,0.5197908282279968,0.22804705798625946,0.07168576866388321
242,RIGHT_INDEX,0.5953678488731384,0.34217751026153564,0.3348008394241333
242,LEFT_THUMB,0.5197075605392456,0.2358287274837494,0.07891170680522919
242,RIGHT_THUMB,0.592310905456543,0.34644967317581177,0.329395055770874
242,LEFT_HIP,0.43094485998153687,0.5580889582633972,0.007503724191337824
242,RIGHT_HIP,0.4697747230529785,0.571425199508667,-0.008155563846230507
242,LEFT_KNEE,0.4483388364315033,0.7032057046890259,0.027560848742723465
242,RIGHT_KNEE,0.4741237759590149,0.7137017250061035,0.05287480354309082
242,LEFT_ANKLE,0.44334402680397034,0.837680995464325,-0.021770242601633072
242,RIGHT_ANKLE,0.48708048462867737,0.8505104780197144,0.02478862553834915
242,LEFT_HEEL,0.4555240273475647,0.8518165349960327,-0.022988591343164444
242,RIGHT_HEEL,0.49199992418289185,0.8687053918838501,0.023242561146616936
242,LEFT_FOOT_INDEX,0.4555891156196594,0.8861319422721863,-0.060928381979465485
242,RIGHT_FOOT_INDEX,0.49932336807250977,0.8934212923049927,-0.014602060429751873
243,NOSE,0.5943230986595154,0.38146477937698364,0.22434775531291962
243,LEFT_EYE_INNER,0.60028076171875,0.3723503649234772,0.17809049785137177
243,LEFT_EYE,0.5991581678390503,0.3707715570926666,0.17803876101970673
243,LEFT_EYE_OUTER,0.5979785919189453,0.36940327286720276,0.17809967696666718
243,RIGHT_EYE_INNER,0.604139506816864,0.3762322962284088,0.18499042093753815
243,RIGHT_EYE,0.6054354310035706,0.37696370482444763,0.18491597473621368
243,RIGHT_EYE_OUTER,0.6065212488174438,0.37795108556747437,0.1847916543483734
243,LEFT_EAR,0.5964048504829407,0.37155991792678833,0.057712338864803314
243,RIGHT_EAR,0.6054033637046814,0.38283583521842957,0.07001440227031708
243,MOUTH_LEFT,0.5872344374656677,0.38625746965408325,0.180331751704216
243,MOUTH_RIGHT,0.591224193572998,0.39105749130249023,0.18954184651374817
243,LEFT_SHOULDER,0.5315678119659424,0.38561466336250305,0.00787271000444889
243,RIGHT_SHOULDER,0.5902740359306335,0.441056489944458,0.0474669449031353
243,LEFT_ELBOW,0.5036404132843018,0.32424837350845337,0.04312422126531601
243,RIGHT_ELBOW,0.6043148040771484,0.4401164948940277,0.10391255468130112
243,LEFT_WRIST,0.5168374180793762,0.24875526130199432,0.1204596534371376
243,RIGHT_WRIST,0.5799471139907837,0.3570482134819031,0.22323831915855408
243,LEFT_PINKY,0.516063392162323,0.22929564118385315,0.12724152207374573
243,RIGHT_PINKY,0.5821054577827454,0.33385324478149414,0.22590236365795135
243,LEFT_INDEX,0.5238370299339294,0.23281387984752655,0.11487586796283722
243,RIGHT_INDEX,0.5766383409500122,0.32384926080703735,0.21737122535705566
243,LEFT_THUMB,0.5229803919792175,0.24060718715190887,0.11776832491159439
243,RIGHT_THUMB,0.5743972063064575,0.3297831118106842,0.2230391800403595
243,LEFT_HIP,0.4346908926963806,0.5577285289764404,0.024659423157572746
243,RIGHT_HIP,0.46611958742141724,0.5691340565681458,-0.025155309587717056
243,LEFT_KNEE,0.4501177668571472,0.7028154134750366,0.021059371531009674
243,RIGHT_KNEE,0.47313839197158813,0.711113691329956,0.03682747110724449
243,LEFT_ANKLE,0.45051923394203186,0.8366325497627258,0.01363848615437746
243,RIGHT_ANKLE,0.4841320514678955,0.8460201025009155,0.006396184209734201
243,LEFT_HEEL,0.4676778316497803,0.8518674969673157,0.014191964641213417
243,RIGHT_HEEL,0.4891809821128845,0.8638566136360168,0.004505677614361048
243,LEFT_FOOT_INDEX,0.4607184827327728,0.8857256770133972,-0.0357951745390892
243,RIGHT_FOOT_INDEX,0.49486392736434937,0.8918501734733582,-0.017050012946128845
244,NOSE,0.5915166139602661,0.372264564037323,0.1933475285768509
244,LEFT_EYE_INNER,0.5977386832237244,0.36504465341567993,0.14930227398872375
244,LEFT_EYE,0.5966988205909729,0.36402738094329834,0.1492597609758377
244,LEFT_EYE_OUTER,0.5955727696418762,0.36312904953956604,0.14925791323184967
244,RIGHT_EYE_INNER,0.6017348766326904,0.36791253089904785,0.17557378113269806
244,RIGHT_EYE,0.6031948328018188,0.3687365651130676,0.17553064227104187
244,RIGHT_EYE_OUTER,0.6044517755508423,0.36981043219566345,0.17550478875637054
244,LEFT_EAR,0.5948328971862793,0.36674821376800537,0.008498046547174454
244,RIGHT_EAR,0.6042665243148804,0.37663912773132324,0.10488531738519669
244,MOUTH_LEFT,0.5848042964935303,0.3778838813304901,0.1465253382921219
244,MOUTH_RIGHT,0.5892283320426941,0.38147789239883423,0.1821981966495514
244,LEFT_SHOULDER,0.5317656397819519,0.38637134432792664,-0.0830225721001625
244,RIGHT_SHOULDER,0.5876582264900208,0.43431344628334045,0.12252627313137054
244,LEFT_ELBOW,0.5000144839286804,0.3216403126716614,-0.0594620406627655
244,RIGHT_ELBOW,0.5893876552581787,0.42472442984580994,0.2974255681037903
244,LEFT_WRIST,0.5168943405151367,0.24794992804527283,0.04250093549489975
244,RIGHT_WRIST,0.5721880793571472,0.3409239649772644,0.47309941053390503
244,LEFT_PINKY,0.5171800851821899,0.23097185790538788,0.04399091750383377
244,RIGHT_PINKY,0.5745309591293335,0.32079988718032837,0.49821415543556213
244,LEFT_INDEX,0.5259701013565063,0.2353309690952301,0.037025511264801025
244,RIGHT_INDEX,0.5711477994918823,0.3137410283088684,0.48549920320510864
244,LEFT_THUMB,0.5247542858123779,0.24134497344493866,0.04446609690785408
244,RIGHT_THUMB,0.5684510469436646,0.32005390524864197,0.47156399488449097
244,LEFT_HIP,0.43466177582740784,0.5571063160896301,-0.0329350009560585
244,RIGHT_HIP,0.4666293263435364,0.567907452583313,0.032300353050231934
244,LEFT_KNEE,0.44870591163635254,0.7018964886665344,0.005503409076482058
244,RIGHT_KNEE,0.4738028943538666,0.7102136611938477,0.10036294162273407
244,LEFT_ANKLE,0.4464307725429535,0.8316400647163391,-0.06067921966314316
244,RIGHT_ANKLE,0.4887630343437195,0.8440521359443665,0.0599609799683094
244,LEFT_HEEL,0.4588833451271057,0.8447005152702332,-0.06280732154846191
244,RIGHT_HEEL,0.49563470482826233,0.8610810041427612,0.05883421376347542
244,LEFT_FOOT_INDEX,0.4605289101600647,0.8691791296005249,-0.10583208501338959
244,RIGHT_FOOT_INDEX,0.4965537190437317,0.8919024467468262,0.03105499967932701
245,NOSE,0.5903321504592896,0.36673349142074585,0.021002888679504395
245,LEFT_EYE_INNER,0.5979406833648682,0.36121681332588196,0.010118288919329643
245,LEFT_EYE,0.597297728061676,0.3614358901977539,0.01010836847126484
245,LEFT_EYE_OUTER,0.5960419178009033,0.36164146661758423,0.010096062906086445
245,RIGHT_EYE_INNER,0.599612832069397,0.36073434352874756,0.0393572561442852
245,RIGHT_EYE,0.6002334356307983,0.3606092631816864,0.03927009180188179
245,RIGHT_EYE_OUTER,0.6006344556808472,0.3606526553630829,0.039215102791786194
245,LEFT_EAR,0.595319390296936,0.3671152591705322,-0.02532241679728031
245,RIGHT_EAR,0.6003550887107849,0.36755800247192383,0.10159982740879059
245,MOUTH_LEFT,0.5845471620559692,0.37546366453170776,0.010117347352206707
245,MOUTH_RIGHT,0.5860240459442139,0.3749813437461853,0.0477922260761261
245,LEFT_SHOULDER,0.552268385887146,0.4004635214805603,-0.09739693254232407
245,RIGHT_SHOULDER,0.5659486651420593,0.4120994210243225,0.14887896180152893
245,LEFT_ELBOW,0.5185734629631042,0.3418233394622803,-0.18218982219696045
245,RIGHT_ELBOW,0.5154412388801575,0.33936941623687744,0.19829264283180237
245,LEFT_WRIST,0.5196946859359741,0.25190046429634094,-0.19916513562202454
245,RIGHT_WRIST,0.5257712602615356,0.25143834948539734,0.24045875668525696
245,LEFT_PINKY,0.5203028321266174,0.23567619919776917,-0.22806057333946228
245,RIGHT_PINKY,0.5311297178268433,0.2413431704044342,0.20979967713356018
245,LEFT_INDEX,0.5301642417907715,0.23782233893871307,-0.2209334671497345
245,RIGHT_INDEX,0.5398052930831909,0.24000832438468933,0.19391444325447083
245,LEFT_THUMB,0.5273653864860535,0.24509243667125702,-0.19744716584682465
245,RIGHT_THUMB,0.5374462604522705,0.24518141150474548,0.2133544683456421
245,LEFT_HIP,0.4532574713230133,0.5573393106460571,-0.045522306114435196
245,RIGHT_HIP,0.4534800052642822,0.5626205205917358,0.045290861278772354
245,LEFT_KNEE,0.45935988426208496,0.7023849487304688,-0.05623709037899971
245,RIGHT_KNEE,0.46793875098228455,0.7089641690254211,0.056588102132081985
245,LEFT_ANKLE,0.48739805817604065,0.8373740911483765,-0.011704441159963608
245,RIGHT_ANKLE,0.47880497574806213,0.8407444953918457,0.09112280607223511
245,LEFT_HEEL,0.4927828907966614,0.8531420826911926,-0.009895717725157738
245,RIGHT_HEEL,0.4853905141353607,0.8584354519844055,0.0944567397236824
245,LEFT_FOOT_INDEX,0.492177814245224,0.8940643072128296,-0.09631548821926117
245,RIGHT_FOOT_INDEX,0.48469486832618713,0.8795124888420105,0.011015103198587894
246,NOSE,0.590929388999939,0.3698580861091614,0.21034196019172668
246,LEFT_EYE_INNER,0.597428560256958,0.36254069209098816,0.17442627251148224
246,LEFT_EYE,0.5965086221694946,0.3617602586746216,0.1744123250246048
246,LEFT_EYE_OUTER,0.5951905250549316,0.3610471785068512,0.17442958056926727
246,RIGHT_EYE_INNER,0.6000179052352905,0.3643495440483093,0.1862494945526123
246,RIGHT_EYE,0.6008791923522949,0.3646974563598633,0.18619126081466675
246,RIGHT_EYE_OUTER,0.6015058159828186,0.3651767373085022,0.18614044785499573
246,LEFT_EAR,0.5932204127311707,0.36418095231056213,0.04805835708975792
246,RIGHT_EAR,0.6007737517356873,0.3709712028503418,0.11098595708608627
246,MOUTH_LEFT,0.5846728086471558,0.37656670808792114,0.17415310442447662
246,MOUTH_RIGHT,0.5866202116012573,0.3787812888622284,0.18815487623214722
246,LEFT_SHOULDER,0.5390973091125488,0.38161343336105347,-0.01799781620502472
246,RIGHT_SHOULDER,0.5678785443305969,0.41795259714126587,0.10148880630731583
246,LEFT_ELBOW,0.5057221055030823,0.31933292746543884,0.08408290147781372
246,RIGHT_ELBOW,0.5609834790229797,0.3883063495159149,0.2197888344526291
246,LEFT_WRIST,0.5216122269630432,0.2480747252702713,0.21885807812213898
246,RIGHT_WRIST,0.564826488494873,0.2832266092300415,0.4101196825504303
246,LEFT_PINKY,0.5229547619819641,0.23326559364795685,0.2348591834306717
246,RIGHT_PINKY,0.569488525390625,0.2657475173473358,0.4303463399410248
246,LEFT_INDEX,0.5320132970809937,0.23757126927375793,0.22424229979515076
246,RIGHT_INDEX,0.5688201189041138,0.25420835614204407,0.4245825409889221
246,LEFT_THUMB,0.5303521752357483,0.24288728833198547,0.21976463496685028
246,RIGHT_THUMB,0.5639979243278503,0.2625066637992859,0.4126567244529724
246,LEFT_HIP,0.4444900155067444,0.5539668798446655,-0.026429619640111923
246,RIGHT_HIP,0.46235665678977966,0.5612634420394897,0.027630139142274857
246,LEFT_KNEE,0.45342034101486206,0.701981246471405,0.00530617218464613
246,RIGHT_KNEE,0.4744618535041809,0.7092715501785278,0.04583881422877312
246,LEFT_ANKLE,0.47578662633895874,0.8290448188781738,-0.002645317930728197
246,RIGHT_ANKLE,0.48973536491394043,0.8418146967887878,0.08480788767337799
246,LEFT_HEEL,0.47013530135154724,0.8497776985168457,-0.0023574756924062967
246,RIGHT_HEEL,0.49572163820266724,0.8595867156982422,0.08816838264465332
246,LEFT_FOOT_INDEX,0.4726336598396301,0.8695732355117798,-0.06983891129493713
246,RIGHT_FOOT_INDEX,0.5047701597213745,0.8809239268302917,-0.003347212914377451
247,NOSE,0.5913312435150146,0.37172457575798035,0.23060700297355652
247,LEFT_EYE_INNER,0.5972909331321716,0.36349138617515564,0.1949271857738495
247,LEFT_EYE,0.5961180329322815,0.3619846701622009,0.19493219256401062
247,LEFT_EYE_OUTER,0.5945912599563599,0.3604206442832947,0.19497047364711761
247,RIGHT_EYE_INNER,0.6004418730735779,0.3663381040096283,0.19995510578155518
247,RIGHT_EYE,0.6013858914375305,0.36683303117752075,0.199904665350914
247,RIGHT_EYE_OUTER,0.6020951867103577,0.3674831986427307,0.1998744159936905
247,LEFT_EAR,0.5919764637947083,0.36148789525032043,0.07366249710321426
247,RIGHT_EAR,0.6008609533309937,0.3719851076602936,0.10482338815927505
247,MOUTH_LEFT,0.584538459777832,0.3775708079338074,0.19730159640312195
247,MOUTH_RIGHT,0.5870646238327026,0.3808085024356842,0.20238375663757324
247,LEFT_SHOULDER,0.5290060639381409,0.3742692172527313,0.0026657867711037397
247,RIGHT_SHOULDER,0.5700415968894958,0.4185613691806793,0.08994762599468231
247,LEFT_ELBOW,0.48577237129211426,0.3103521764278412,0.09762589633464813
247,RIGHT_ELBOW,0.5834125280380249,0.3925893306732178,0.17235487699508667
247,LEFT_WRIST,0.52149498462677,0.2477099448442459,0.21753260493278503
247,RIGHT_WRIST,0.5701016187667847,0.34381502866744995,0.2918168306350708
247,LEFT_PINKY,0.5239134430885315,0.23338381946086884,0.2287387102842331
247,RIGHT_PINKY,0.5710604786872864,0.2868935167789459,0.30202099680900574
247,LEFT_INDEX,0.5332196950912476,0.2378641813993454,0.21807551383972168
247,RIGHT_INDEX,0.5627726912498474,0.2779393792152405,0.2969881296157837
247,LEFT_THUMB,0.5314399003982544,0.24366848170757294,0.2168109118938446
247,RIGHT_THUMB,0.557303786277771,0.27987128496170044,0.29332607984542847
247,LEFT_HIP,0.43887415528297424,0.5525073409080505,-0.012148736976087093
247,RIGHT_HIP,0.4654892086982727,0.5619492530822754,0.013081925921142101
247,LEFT_KNEE,0.4510286748409271,0.7020034193992615,0.012748685665428638
247,RIGHT_KNEE,0.4756956100463867,0.709459662437439,0.04165720194578171
247,LEFT_ANKLE,0.47227901220321655,0.8269816637039185,-0.009577123448252678
247,RIGHT_ANKLE,0.49161845445632935,0.8425337672233582,0.07981925457715988
247,LEFT_HEEL,0.46297651529312134,0.8493070602416992,-0.00906098447740078
247,RIGHT_HEEL,0.4961816668510437,0.8604442477226257,0.08476699888706207
247,LEFT_FOOT_INDEX,0.4544335901737213,0.87628173828125,-0.05310457944869995
247,RIGHT_FOOT_INDEX,0.5110889077186584,0.8861654996871948,-0.006006999406963587
